50000
7.53822 197.286 -644.718
10.4198 143.709 -414.031
11.1606 252.928 -917.767
-113.162 136.627 -290.037
47.2978 627.815 -1986.71
35.603 290.577 -747.24
27.8018 255.757 -762.845
10.2045 240.848 -578.717
-9.78758 243.305 -664.628
26.0023 616.953 -1557.18
10.459 184.783 -669.566
-0.9464 44.2952 -163.719
6.73152 71.9262 -308.442
67.0551 921.175 -2651.95
14.0992 352.914 -1274.52
7.38025 206.056 -573.652
10.3776 96.6764 -362.25
14.6011 302.126 -858.142
73.9627 465.476 -2114.66
43.4033 -21.0715 -527.596
1.55074 298.464 -704.642
5.98854 797.166 -2489.76
-107.2 100.658 -197.082
12.4243 259.822 -654.414
136.476 987.985 -2871.36
-64.0094 672.966 -1643.13
102.289 831.056 -2763.5
11.2704 128.18 -444.595
-15.0834 299.518 -2027.34
10.84 285.526 -1069.35
4.76729 75.1821 -263.723
12.9356 74.4338 -335.618
-4.07052 99.7028 -387.134
18.9245 219.374 -828.508
-3.11955 348.452 -820.308
-3.87817 57.5975 -237.07
1.37716 127.922 -361.263
35.3616 284.005 -1018.53
15.8822 541.018 -1252.8
10.4309 190.657 -573.037
-5.88781 85.6613 -237.344
4.20213 484.425 -1244.21
153.724 -181.585 -881.348
35.9081 447.827 -1324.25
29.1011 441.985 -1255.04
7.21281 189.725 -794.394
-3.48257 259.874 -916.431
-59.4601 470.843 -1516.53
-87.3397 396.126 -1070.08
2.3401 468.93 -1265.63
25.6496 261.187 -876.858
14.2765 393.269 -1239.06
4.70248 292.477 -665.981
1.37804 67.0301 -216.097
38.3032 -51.8747 -586.128
8.7952 469.8 -1344.98
3.54118 91.5583 -282.282
18.7553 412.539 -1278.74
19.0279 484.473 -1420.09
-7.35728 121.928 -337.782
6.88345 145.631 -468.822
-53.0623 541.647 -1541.46
47.4876 553.443 -1330.33
13.5609 356.63 -1192.66
69.697 846.292 -2543.31
61.6873 563.049 -1543.8
135.626 225.271 -1570.04
89.7313 -58.2031 -782.622
17.3529 597.205 -1774.66
9.51848 136.932 -518.455
31.2207 448.684 -1243.38
2.70459 121.267 -310.521
28.2046 173.096 -476.407
-0.741062 222.783 -797.119
87.36 -2.5999 -909.04
128.257 207.952 -1264.6
13.3407 192.266 -521.427
30.0576 486.586 -1535.25
115.273 104.447 -1203.91
-5.27463 99.4951 -323.95
32.9032 430.782 -1148.44
107.852 1395.6 -4216.28
1.98492 165.355 -395.31
-15.158 274.825 -727.019
-12.8985 759.347 -2913.45
111.843 432.304 -2058.86
71.299 399.857 -1921.73
-64.3247 467.417 -1279.92
-15.356 444.639 -1609.63
-4.48724 405.691 -1018.68
-93.2651 991.077 -2347.86
39.0257 609.968 -1839.74
-6.23456 86.6706 -311.721
9.94585 189.457 -700.137
21.8676 325.474 -1080.67
10.0048 371.018 -1088.43
32.3855 369.418 -1076.35
48.4632 -4.62726 -701.336
26.1729 434.324 -1216.46
30.1733 218.536 -672.935
8.13903 51.5539 -261.944
7.66581 165.959 -677.258
20.2087 191.679 -528.68
60.5231 -11.8831 -769.42
3.74476 112.494 -390.257
42.1122 711.176 -1952.35
-35.936 388.518 -1680.45
119.888 34.3622 -872.532
11.7114 191.732 -405.951
-1.49523 121.616 -354.42
31.1862 311.719 -1001.28
29.2498 397.866 -1139.53
7.42307 70.978 -212.491
54.5025 382.364 -1135.32
8.0874 185.512 -681.207
-63.0458 507.805 -1404.66
5.65551 265.338 -854.614
1.73495 161.074 -443.027
25.0645 576.177 -1433.74
-6.08228 66.3424 -271.17
20.9282 211.46 -753.602
15.6801 403.648 -1292.22
6.35427 88.6926 -287.108
45.2325 540.045 -1413.41
43.6433 383.979 -1087.67
0.125441 29.5835 -168.704
31.0896 462.401 -1584.33
18.3837 126.729 -539.23
14.7394 576.77 -1859.47
34.2273 484.365 -1302.64
31.1519 303.189 -801.358
13.0046 207.023 -705.106
12.2823 423.722 -1205.95
-105.168 436.819 -997.255
49.2452 695.52 -2229.04
66.1718 1051.85 -2568.4
26.1862 420.21 -958.475
37.5253 680 -1740.86
14.746 263.529 -750.978
-0.887831 53.3037 -247.428
-84.8231 504.822 -1056.02
13.4563 395.584 -960.594
9.20118 170.294 -513.18
98.6292 735.886 -2632.05
27.3151 299.24 -701.028
17.317 415.667 -2149.75
4.97439 98.1869 -337.161
39.9703 430.133 -1064.11
80.9017 619.248 -2211.66
7.41743 169.931 -579.19
34.2923 521.53 -1342.43
48.5715 585.75 -2019.8
8.78579 120.641 -372.742
5.50893 102.115 -332.178
-63.4425 1058.97 -2813.79
14.6641 395.754 -1056.96
161.933 613.441 -2115.2
0.333592 29.7623 -169.902
11.0642 379.225 -875.344
18.3087 298.96 -761.13
104.267 450.921 -1886.32
10.0804 137.328 -580.262
34.098 -30.8365 -543.113
38.6569 780.763 -2311.09
33.4534 391.789 -1162.71
5.78059 155.9 -543.73
13.6591 232.873 -666.905
21.7958 360.079 -956.926
14.3648 274.735 -594.47
5.6447 134.874 -502.758
-56.39 430.557 -1080.77
29.0732 625.518 -1734.58
25.8666 306.892 -847.202
32.3432 306.724 -961.241
-76.8449 535.455 -1102.61
28.8212 308.105 -836.701
19.0046 227.414 -643.162
-104.354 141.528 -286.064
30.3787 195.348 -809.766
26.0387 374.403 -1365.71
42.7391 256.725 -686.333
41.9395 490.611 -1273.75
92.0894 -90.2876 -521.114
23.7823 179.741 -649.204
-63.7985 694.139 -1753.1
9.53715 230.825 -588.029
60.5725 483.182 -1824.05
-93.479 310.377 -790.83
12.2721 139.196 -462.041
26.1888 390.573 -1127.93
14.3155 213.538 -609.072
32.9033 388.872 -972.179
16.6209 423.349 -1364.58
22.6451 246.978 -738.445
-96.856 180.68 -426.952
-4.94681 105.846 -228.29
30.5513 560.422 -1618.06
108.189 62.0645 -1049.01
9.10051 222.214 -681.229
59.1579 830.149 -2182.74
-3.54632 50.4522 -209.116
89.5652 -92.3587 -571.436
-2.27445 336.303 -678.326
3.44843 236.949 -754.672
88.6867 22.1185 -910.596
16.3661 360.725 -1023.45
13.4498 172.822 -711.923
9.29188 118.081 -462.1
85.8676 -74.1224 -655.127
18.3059 197.201 -611.037
11.8424 152.68 -399.592
9.11611 259.315 -559.616
27.6949 256.492 -793.362
-56.9072 871.671 -1889.57
3.82632 70.2686 -224.633
16.1965 160.311 -544.185
-0.816693 85.6063 -344.095
102.218 8.30374 -884.138
36.7886 317.062 -901.89
5.13335 196.185 -643.315
33.3522 519.521 -1449.68
31.6796 429.115 -1103.28
9.24359 288.731 -931.002
16.5414 219.188 -640.802
6.50204 134.122 -448.334
3.96353 53.2155 -252.997
29.3459 255.463 -767.725
39.8426 413.742 -1067.84
5.43627 91.3162 -239.639
-128.746 185.474 -361.776
-7.91107 32.6145 -121.42
34.0327 117.409 -1118.33
18.7167 239.681 -634.323
1.84378 194.849 -680.286
31.6153 370.992 -836.92
-4.43225 103.509 -448.372
28.0046 296.916 -871.375
-1.16124 42.4759 -191.185
63.1744 665.233 -1783.66
-86.1138 882.195 -2391.65
-84.3082 393.346 -954.075
109.541 101.176 -1438.93
8.21366 256.544 -634.276
24.2527 284.85 -644.45
101.373 280.429 -1993.29
-0.0152691 91.3337 -341.289
86.0744 -55.4541 -613.332
1.57837 50.7387 -233.797
23.9019 211.86 -545.727
144.985 -134.527 -1036.3
7.53813 377.711 -981.476
6.79581 78.9919 -324.898
163.942 439.535 -2421.94
-6.77018 87.102 -297.115
-13.3918 73.038 -260.713
5.68205 121.007 -369.411
20.5561 -90.2611 -340.952
66.3307 788.899 -2033.22
15.1962 211.525 -610.106
29.0404 163.833 -603.787
12.0032 176.29 -457.604
2.58972 35.7298 -226.365
22.1974 186.447 -595.999
7.96509 142.488 -612.156
44.3568 414.29 -1200.02
-106.675 292.131 -710.765
13.8825 166.98 -478.27
23.4673 460.922 -1167.23
40.8622 328.114 -1023.58
63.3448 369.136 -1489.53
107.418 196.627 -1171.18
76.5678 319.898 -1720.71
13.7956 119.015 -490.365
0.198535 172.408 -490.504
74.0071 148.732 -1168.54
4.62422 97.6621 -358.609
-28.2189 62.0787 -87.3011
3.55822 130.199 -481.915
-68.4482 333.534 -1632.6
1.68254 443.652 -1523.44
23.3171 335.677 -967.111
3.17245 142.836 -573.103
24.3744 470.289 -1159.35
17.2751 180.52 -666.255
-3.78571 413.015 -1158.37
17.4427 525.823 -1217.51
99.9881 -21.1074 -853.263
29.6248 218.756 -600.612
-67.3229 518.835 -1344.92
13.2051 113.734 -409.292
-7.62984 29.3305 -111.205
131.879 -238.885 -742.701
31.8042 208.41 -517.972
-92.4807 438.595 -1598.92
-11.1529 38.1279 -120.507
54.3824 1053.42 -3069.99
20.919 539.98 -2547.6
0.180096 33.8921 -183.497
98.3725 -77.3874 -739.523
30.035 261.416 -796.556
-3.89661 169.816 -417.074
9.85061 111.025 -389.331
10.2398 254.649 -683.812
-1.74887 85.3481 -272.313
3.63939 65.5823 -205.305
83.9336 50.01 -1365.45
13.8124 49.0071 -292.156
11.9535 183.457 -468.895
9.28387 285.5 -973.409
17.7057 424.749 -981.589
42.086 482.491 -1428.39
61.4301 805.301 -2347.93
-4.48796 143.023 -540.676
76.3957 47.115 -940.709
50.2209 610.32 -1546.02
22.3796 140.36 -469.797
81.3937 1106.91 -3153.51
14.6791 278.769 -974.389
4.76837 22.9181 -181.787
160.698 757.296 -3099.71
22.4199 504.711 -1302.17
36.1665 501.297 -1529.13
25.0697 623.623 -1701.21
6.26258 125.68 -381.912
-69.4416 428.006 -1196.39
4.91424 95.1749 -329.057
39.0221 386.841 -982.899
33.3762 442.471 -1407.18
27.2593 415.914 -1134.93
12.9944 98.9995 -353.862
264.249 544.705 -3296.86
6.09913 191.667 -547.118
4.9382 24.7038 -188.51
13.3676 73.2494 -290.929
40.6136 150.94 -1121.52
28.9606 299.213 -798.874
134.402 -26.3157 -1790.42
5.31128 109.635 -404.875
-1.46597 73.716 -185.372
25.7649 238.333 -996.014
68.4232 349.762 -1798.68
4.9741 205.89 -374.264
11.795 330.85 -671.4
4.00803 82.4458 -335.523
3.61839 319.969 -883.516
-75.3841 366.289 -920.955
50.6135 229.123 -1491.1
22.1854 384.27 -860.926
-2.00383 177.945 -512.341
21.27 300.737 -994.178
11.0231 158.538 -450.257
18.8587 439.451 -1330.72
31.5988 267.718 -1005.12
32.1957 191.459 -1026.86
50.0107 31.2847 -800.004
36.7589 610.21 -1593.7
12.057 366.987 -1093.57
49.0521 505.765 -1670.13
-77.7777 636.774 -1632.49
25.0658 130.935 -508.473
-47.6138 659.617 -1716.79
57.5666 661.474 -1859.53
13.153 141.306 -437.277
10.8013 258.106 -781.349
47.053 132.914 -894.692
22.7672 326.927 -806.53
24.327 387.706 -1214.9
-107.107 310.137 -804.277
50.9327 571.94 -1679.72
-5.62482 492.662 -1315.45
4.37395 96.6431 -313.291
13.2546 409.665 -1123.1
-22.0032 483.105 -944.828
-19.4488 207.394 -466.685
45.2479 401.619 -1075.98
-2.11093 74.2948 -355.773
14.2301 228.819 -834.157
31.939 289.75 -806.743
6.82033 33.6158 -212.573
42.1655 326.839 -1045.82
1.2544 143.545 -378.354
102.35 196.638 -1205.66
8.32924 124.44 -441.839
5.53605 109.422 -342.656
138.255 687.013 -3316.47
94.6399 39.5606 -1002.41
1.18534 92.3407 -264.985
13.4701 228.581 -634.203
10.8 169.164 -646.305
24.4323 49.1681 -286.891
9.64005 180.367 -561.569
22.256 283.15 -926.432
8.38368 155.918 -620.572
21.5702 171.86 -570.878
100.597 17.8912 -1038.48
3.326 52.9019 -230.544
0.405008 45.5226 -200.562
103.829 -39.1854 -890.388
99.5395 252.867 -1550.35
86.3541 362.024 -1564.38
30.6341 333.048 -982.528
49.2633 520.884 -1425.05
6.19475 233.426 -671.794
12.6062 123.722 -508.922
23.2137 308.375 -1004.47
34.1983 622.575 -1482.91
95.6315 84.7744 -1166.55
113.678 124.885 -1141.99
10.9139 191.915 -708.903
112.52 424.545 -1940.93
14.4206 151.875 -537.097
8.63998 181.25 -622.319
53.5854 326.685 -1706.88
-110.513 168.687 -545.177
-103.598 231.578 -546.563
21.127 150.905 -699.209
11.2131 195.454 -577.866
46.4791 459.771 -1462.75
63.7296 1237.95 -3323.5
5.06846 377.638 -940.99
11.0649 396.364 -1275.47
8.16566 181.934 -666.525
22.9765 429.973 -1316.44
106.312 268.289 -1710.94
11.6224 83.1462 -429.803
19.4578 173.321 -627.073
-8.06358 130.669 -330.612
-0.966203 191.847 -637.978
35.181 151.463 -922.408
6.09674 288.332 -768.397
32.7082 478.037 -1379.64
-7.99789 124.808 -327.769
22.645 363.821 -985.702
-91.0407 2174.11 -5882.65
128.086 1389.12 -4236.44
28.516 149.869 -711.167
26.7989 276.454 -880.344
10.0005 204.54 -718.868
-9.0689 377.132 -992.224
19.6007 298.675 -864.315
45.2788 -66.5577 -583.574
3.02679 208.55 -719.91
-18.341 76.8818 -915.644
13.6242 288.235 -711.058
-3.98995 259.093 -925.722
51.9561 225.108 -1366.78
59.6544 1169.15 -3396.92
-9.0166 102.329 -411.228
-14.017 112.687 -398.032
6.70347 70.286 -263.337
55.7271 292.597 -1469.37
14.4099 187.857 -501.477
6.04589 252.049 -698.139
-17.7107 137.662 -382.05
49.8211 -26.1045 -704.548
17.6892 349.605 -865.636
6.68297 140.171 -419.99
6.04214 44.0381 -210.028
32.9201 947.563 -2494.22
17.9793 243.471 -775.69
11.3874 97.5659 -439.279
32.0788 176.163 -557.985
5.01473 139.966 -608.364
9.26379 251.265 -750.059
54.6841 508.491 -1422.58
14.9425 524.015 -2181.28
89.6861 -69.5131 -1118.85
-0.536428 190.201 -574.513
6.72278 103.279 -271.891
138.172 687.723 -2557.85
8.2294 217.383 -699.622
-0.594697 67.4318 -284.531
3.29354 127.215 -350.541
195.071 82.6302 -1635.85
-1.67057 191.503 -413.751
-2.13965 173.734 -419.466
-8.92709 178.157 -457.183
-29.0054 597.148 -1876.35
2.80094 55.6825 -263.861
0.986358 63.7451 -232.771
53.966 63.2924 -917.917
3.15682 153.736 -404.571
17.5136 308.808 -1072.5
-11.1888 128.284 -233.297
5.78111 549.579 -1390.35
14.4224 155.947 -689.978
31.6238 455.036 -1262.82
-3.31224 30.6768 -131.392
52.1549 520.022 -1605.09
1.8284 444.403 -1271.25
6.40171 111.825 -351.251
26.3665 272.041 -790.783
8.69893 331.201 -942.833
41.9151 414.531 -1408.25
-4.23114 104.586 -282.716
16.0828 266.941 -1029.63
41.3332 609.308 -1561.26
-0.16322 128.939 -359.651
16.2781 415.268 -1195.02
2.73116 90.7964 -310.681
2.51785 121.402 -402.442
6.4609 338.224 -964.096
52.5415 476.229 -1448.12
-65.1112 651.669 -1612.97
42.8979 406.168 -950.542
72.3728 431.852 -1758.74
1.38567 80.7578 -276.861
44.6077 758.371 -1713.52
12.0221 260.584 -943.786
4.99307 110.121 -414.379
118.995 144.258 -1530.76
10.2587 161.483 -446.79
-87.9681 920.821 -3384.7
9.46191 246.943 -612.157
15.7605 131.709 -512.603
-14.1899 417.799 -1045.04
-96.4598 313.609 -1015.72
-11.9106 78.5713 -238.011
72.4167 263.354 -1444.65
24.4138 338.545 -1068.56
-0.159225 37.3197 -145.19
41.5726 526.684 -1410.57
17.0696 326.562 -899.652
30.7722 236.317 -687.682
36.4302 492.289 -1786.56
175.591 381.603 -2328.26
23.2064 214.844 -854.837
40.1415 451.234 -1415.5
49.278 593.04 -1784.8
98.6895 -87.1085 -644.832
20.3531 221.133 -889.947
-10.9109 101.008 -264.184
-1.6292 131.756 -411.725
-4.12496 66.1971 -286.779
13.4387 256.201 -787.454
94.9349 1389.7 -3831.51
20.6874 323.829 -851.865
46.2208 502.983 -1577.31
30.6171 409.987 -1151.36
16.8582 328.587 -883.583
0.484138 191.98 -712.661
48.2736 634.959 -1599.1
55.4203 418.35 -1886.14
27.0501 442.187 -1018.94
3.77541 108.494 -390.381
8.18406 80.3693 -303.396
-5.88433 61.1283 -144.711
-76.0008 686.674 -1599.49
-3.24286 168.682 -520.965
59.013 565.09 -1603.2
27.7443 506.706 -1435.89
81.4476 919.251 -2346.18
20.1937 206.039 -587.751
60.699 119.096 -1012.88
-2.80785 155.738 -372.514
-83.9932 456.712 -1159.79
2.14597 248.749 -732.992
-0.143342 59.4873 -243.719
11.1819 180.645 -578.98
-8.04916 46.4795 -190.714
37.2673 278.164 -947.763
26.112 274.165 -871.242
75.7395 -148.705 -370.649
30.7728 278.124 -877.965
12.4529 194.097 -637.466
22.3811 276.057 -720.991
92.9762 276.749 -1397.56
16.8127 237.605 -588.689
1.78536 101.567 -322.005
3.59873 130.985 -404.346
52.8151 1049.1 -3474.31
-1.02673 113.084 -298.274
22.3726 125.345 -546.347
24.5278 316.052 -778.39
2.04539 73.413 -348.666
41.4902 557.588 -1821.67
-66.3014 313.118 -835.161
11.5156 146.551 -458.083
-1.89524 91.6776 -367.1
108.41 165.626 -1536.71
99.6392 -17.6552 -989.075
-0.22849 59.9355 -222.769
20.1014 267.471 -619.832
36.0393 5.21396 -654.559
49.2719 169.457 -1125.36
139.018 253.667 -1496.33
10.2158 103.281 -298.88
17.2587 380.613 -1149.08
2.46471 27.0087 -181.496
25.3419 363.213 -838.646
6.59345 315.402 -1144.93
4.82202 163.12 -398.792
28.4854 316.26 -1098.53
18.7727 320.46 -1124.7
-15.3831 147.372 -370.57
34.345 379.114 -1187.1
26.5122 484.468 -1592.84
0.59048 22.0498 -114.738
-17.659 24.4518 24.2108
131.197 137.274 -1414.18
22.765 335.187 -821.874
110.188 808.577 -2849.26
32.5129 465.762 -1301
4.94747 600.147 -1455.03
18.7517 417.967 -1348.8
15.077 129.287 -462.129
109.625 -10.717 -1017.36
-55.6759 672.822 -1640.38
34.1686 400.945 -1386.45
10.5239 246.646 -617.647
31.2599 334.152 -951.58
16.9954 394.946 -927.424
23.1328 269.817 -612.65
36.0242 1020.76 -2450.09
-12.0072 135.654 -477.532
4.34256 131.492 -467.422
37.3944 329.125 -1062.1
15.4031 207.671 -575.592
62.3881 425.858 -1418.15
1.12189 202.9 -735.584
5.97708 339.033 -1131.94
39.3239 293.212 -970.334
17.1548 244.846 -683.857
8.44896 119.427 -634.067
1.23341 46.0032 -213.191
-6.75138 183.205 -531.191
1.96678 69.5672 -219.273
9.21605 295.759 -660.273
76.4332 -156.112 -318.633
1.66509 51.8369 -220.602
27.4955 358.289 -986.024
47.723 650.358 -1794.87
11.3307 213.733 -466.131
-0.90968 35.4303 -173.04
-0.0364046 369.802 -1337.51
6.4208 120.445 -494.546
2.5626 435.652 -1434.28
-129.717 147.697 -199.006
131.315 454.335 -2495.58
110.561 193.236 -1227.76
-1.07868 24.6808 -117.678
-87.6593 286.231 -702.568
0.347271 218.442 -764.252
72.3396 566.711 -2256.02
42.5477 769.985 -2021.68
34.3883 740.101 -2002.94
6.51166 136.515 -496.605
95.9321 -144.411 -444.981
17.7492 400.704 -1118.05
6.51718 55.1685 -251.475
27.9868 301.386 -1079.27
72.3362 544.032 -1538.7
-3.75634 39.8715 -110.892
11.3394 296.627 -1012.85
-2.17704 68.7171 -306.236
76.5742 -205.227 -205.707
57.4187 346.648 -1058.09
18.4933 304.758 -858.762
21.9671 592.155 -1768.7
42.9447 587.326 -1548.13
-0.515843 86.9618 -253.998
7.18087 126.139 -405.217
74.353 228.989 -1217.28
20.6377 198.431 -661.897
35.3815 613.19 -1949.97
-30.021 261.805 -1251.83
-6.94405 68.864 -266.703
37.9759 21.9949 -747.959
17.5247 383.082 -1222.79
-88.3763 343.542 -1001.35
10.9871 218.235 -745.761
97.2446 35.1016 -905.114
25.852 318.641 -981.731
-73.5288 441.895 -1041.9
36.047 286.612 -1105.33
75.786 626.913 -2208.88
4.99905 85.4096 -265.473
-87.0105 169.912 -391.663
43.6889 317.603 -945.915
11.9308 49.0823 -279.759
36.2473 370.593 -902.748
14.9276 175.834 -520.539
17.7994 329.887 -738.571
7.26108 229.962 -486.635
25.0406 524.523 -1241.02
40.7655 -56.4795 -567.22
9.35776 226.426 -631.118
13.8227 149.314 -513.959
11.3215 172.557 -370.755
2.21146 36.3337 -138.538
13.5857 389.03 -1147.06
3.90939 128.683 -459.19
13.9139 442.245 -1185.15
91.8706 640.717 -2383.55
57.3519 917.039 -2593.09
34.3124 429.155 -1059.48
4.10409 107.775 -386.812
-108.727 135.153 -417.715
5.05514 117.927 -404.404
-0.313139 50.9147 -256.275
80.7179 -68.9184 -713.114
28.7243 1638.05 -3896.43
33.7416 267.769 -872.913
-88.3541 321.334 -766.987
92.3252 1362.79 -3373.84
1.29099 104.212 -390.757
17.5457 157.006 -538.387
10.1561 224.195 -709.814
15.449 242.826 -816.14
-109.845 104.583 -195.531
18.7269 247.187 -831.752
1.40394 42.004 -194.621
63.3436 486.425 -1456.91
42.6863 1032.53 -2885.79
16.6009 565.479 -1756.39
36.1645 329.856 -1080.66
-119.36 246.809 -725.698
48.7196 573.053 -1903.53
62.0127 -181.521 -240.168
6.96569 48.2281 -260.62
85.0918 -67.3953 -558.609
-4.13651 78.3121 -366.594
97.0975 -53.7261 -612.361
-102.044 209.104 -567.801
76.4043 498.314 -2106.8
9.29661 223.855 -591.756
-1.3444 70.7818 -313.732
42.5988 248.604 -703.197
50.4445 12.8762 -853.239
7.47843 502.323 -1716.67
16.6074 105.062 -536.051
-106.541 168.907 -505.607
12.595 153.829 -496.617
0.337566 23.8869 -134.984
5.92674 114.776 -331.077
-315.061 521.176 -789.702
4.5529 149.599 -352.999
2.84267 148.671 -554.163
11.4996 134.066 -415.494
50.6055 343.254 -1167.83
48.1319 650.715 -1695.71
35.2158 377.637 -1089.76
158.581 739.766 -3403.64
-0.895121 197.725 -599.069
-88.6863 427.88 -1173.75
18.6714 229.933 -621.021
39.0616 362.187 -1083.79
34.0622 249.704 -948.477
5.58246 42.4344 -226.547
5.02547 130.836 -405.444
114.453 43.9273 -830.385
47.1349 347.607 -1084.17
6.96857 112.291 -395.799
1.11775 52.0049 -224.018
66.2595 250.019 -1293.85
-79.5271 200.089 -543.615
42.5029 423.893 -1235.04
15.9724 321.55 -919.458
5.90271 112.29 -385.374
-6.51189 134.448 -453.14
-10.9907 144.831 -428.694
4.35516 121.805 -422.123
24.2995 474.245 -1452.82
6.45386 124.439 -360.128
-0.967018 107.67 -381.44
-82.2423 229.476 -668.977
-97.4711 247.802 -534.458
141.387 -18.1354 -1464.01
27.2029 309.22 -1064.18
0.936797 48.4417 -235.864
0.552184 109.038 -299.561
47.3585 551.434 -1514.54
-48.4967 794.299 -2012.42
8.88377 388.076 -1179.5
41.6109 385.21 -897.833
152.051 780.845 -3197.18
10.2842 191.465 -570.452
22.3337 492.99 -1507.06
34.8575 766.885 -2118.18
-0.91573 91.6502 -349.505
-5.30844 75.591 -260.549
7.14584 212.134 -531.419
6.54847 226.115 -635.052
10.4209 156.403 -483.724
5.81674 185.459 -587.54
20.0304 378.031 -1218.81
20.0202 590.153 -1585.26
4.29506 83.8421 -285.613
-3.05551 95.8794 -300.92
87.7313 515.496 -2192.51
10.6741 122.579 -327.781
2.01458 62.9532 -293.772
-13.615 226.824 -549.485
-93.6865 245.394 -672.029
77.1425 702.223 -1961.03
18.6501 349.564 -1045.49
3.97253 35.0639 -164.578
33.8068 226.633 -1135.33
-92.3334 635.368 -1576.7
67.9909 -118.702 -436.109
54.2951 516.025 -1682.05
1.68002 52.707 -252.964
11.8969 267.878 -655.452
10.555 45.8793 -160.459
14.5935 217.207 -880.531
-98.1284 209.578 -620.073
1.49288 52.3325 -223.919
14.329 156.377 -505.863
-0.20076 226.237 -733.944
26.5414 197.652 -583.144
-1.32283 253.392 -599.833
9.14968 290.203 -654.636
22.4022 292.608 -743.906
112.065 100.915 -1088.06
-67.8147 815.348 -2113.94
139.357 681.875 -2839.59
2.66894 76.0443 -228.706
6.6963 210.246 -594.07
5.47416 55.4775 -236.292
42.0586 599.609 -1708.76
10.6243 128.169 -413.852
3.44171 117.807 -349.537
-10.2614 162.798 -368.123
27.4381 486.937 -1338.04
31.4752 822.759 -2271.54
-18.1182 252.171 -561.83
44.6385 356.765 -1077.52
56.31 -11.953 -666.74
10.0024 52.9201 -323.638
-4.69035 77.3588 -325.031
-12.8012 253.283 -721.896
46.1798 449.986 -1440.94
45.5654 716.993 -1806.77
17.0812 429.695 -1203.11
21.0628 348.384 -1102.88
3.98595 230.24 -759.393
0.768861 82.164 -317.729
66.4398 1166.36 -3063.41
104.423 73.7257 -1158.3
37.5501 346.467 -1342.07
68.8799 611.782 -2065.97
19.0507 275.871 -759.784
11.6536 82.3529 -312.84
-2.94512 23.9133 -96.3441
29.2328 502.913 -1372.11
8.46442 213.151 -573.071
